% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
2.41	1	4	242	1	4	28	2196	0	0	0
2.412	1	1	242	3	2	28	2196	0	0	0
2.416	1	5	242	7	1	28	2196	0	0	0
2.419	1	4	242	10	4	28	2196	0	0	0
2.427	1	3	243	8	3	28	2196	0	0	0
2.434	1	2	244	5	6	28	2196	0	0	0
2.435	1	4	244	6	4	28	2196	0	0	0
2.438	1	1	244	9	2	28	2196	0	0	0
2.441	1	5	245	2	1	28	2196	0	0	0
2.445	1	4	245	6	4	28	2196	0	0	0
2.465	1	2	247	6	6	28	2196	0	0	0
2.467	1	5	247	8	1	28	2196	0	0	0
2.471	1	4	248	2	4	28	2196	0	0	0
2.473	1	3	248	4	3	28	2196	0	0	0
2.475	1	1	248	6	2	28	2196	0	0	0
2.482	1	5	249	3	1	28	2196	0	0	0
2.483	1	1	249	4	2	28	2196	0	0	0
2.485	1	1	249	6	2	28	2196	0	0	0
2.486	1	3	249	7	3	28	2196	0	0	0
2.493	1	4	250	4	4	28	2196	0	0	0
2.494	1	2	250	5	6	28	2196	0	0	0
2.499	1	1	250	10	2	28	2196	0	0	0
2.505	1	4	251	6	4	28	2196	0	0	0
2.506	1	3	251	7	3	28	2196	0	0	0
2.509	1	4	251	10	4	28	2196	0	0	0
2.511	1	5	252	2	1	28	2196	0	0	0
2.518	1	1	252	9	2	28	2196	0	0	0
2.52	1	4	253	1	4	28	2196	0	0	0
2.532	1	4	254	3	4	28	2196	0	0	0
2.533	1	2	254	4	6	28	2196	0	0	0
2.537	1	5	254	8	1	28	2196	0	0	0
2.538	1	1	254	9	2	28	2196	0	0	0
2.544	1	4	255	5	4	28	2196	0	0	0
2.552	1	3	256	3	3	28	2196	0	0	0
2.557	1	5	256	8	1	28	2196	0	0	0
2.558	1	3	256	9	3	28	2196	0	0	0
2.559	1	1	256	10	2	28	2196	0	0	0
2.561	1	1	257	2	2	28	2196	0	0	0
2.572	1	5	258	3	1	28	2196	0	0	0
2.58	1	3	259	1	3	28	2196	0	0	0
2.582	1	2	259	3	6	28	2196	0	0	0
2.583	1	5	259	4	1	28	2196	0	0	0
2.586	1	4	259	7	4	28	2196	0	0	0
2.599	1	1	260	10	2	26	1836	0	0	0
2.603	1	3	261	4	3	28	2196	0	0	0
2.61	1	4	262	1	4	28	2196	0	0	0
2.611	1	1	262	2	2	28	2196	0	0	0
2.631	1	2	264	2	6	28	2196	0	0	0
2.634	1	1	264	5	2	28	2196	0	0	0
2.639	1	5	264	10	1	28	2196	0	0	0
2.641	1	3	265	2	3	28	2196	0	0	0
2.647	1	4	265	8	4	28	2196	0	0	0
2.649	1	2	265	10	6	28	2196	0	0	0
2.65	1	5	266	1	1	28	2196	0	0	0
2.654	1	4	266	5	4	28	2196	0	0	0
2.656	1	1	266	7	2	28	2196	0	0	0
2.658	1	2	266	9	6	28	2196	0	0	0
2.659	1	5	266	10	1	28	2196	0	0	0
2.665	1	3	267	6	3	28	2196	0	0	0
2.673	1	5	268	4	1	28	2196	0	0	0
2.677	1	4	268	8	4	28	2196	0	0	0
2.684	1	3	269	5	3	28	2196	0	0	0
2.69	1	1	270	1	2	28	2196	0	0	0
2.696	1	2	270	7	6	28	2196	0	0	0
2.697	1	3	270	8	3	26	1836	0	0	0
2.699	1	4	270	10	4	28	2196	0	0	0
2.7	1	5	271	1	1	28	2196	0	0	0
2.71	1	4	272	1	4	28	2196	0	0	0
2.711	1	5	272	2	1	28	2196	0	0	0
2.713	1	2	272	4	6	28	2196	0	0	0
2.724	1	2	273	5	6	28	2196	0	0	0
2.729	1	3	273	10	3	28	2196	0	0	0
2.739	1	1	274	10	2	28	2196	0	0	0
2.743	1	2	275	4	6	28	2196	0	0	0
2.749	1	5	275	10	1	28	2196	0	0	0
2.752	1	1	276	3	2	28	2196	0	0	0
2.754	1	4	276	5	4	28	2196	0	0	0
2.755	1	3	276	6	3	28	2196	0	0	0
2.756	1	1	276	7	2	28	2196	0	0	0
2.759	1	4	276	10	4	28	2196	0	0	0
2.763	1	3	277	4	3	28	2196	0	0	0
2.772	1	2	278	3	6	28	2196	0	0	0
2.779	1	2	278	10	6	28	2196	0	0	0
2.784	1	4	279	5	4	28	2196	0	0	0
2.787	1	5	279	8	1	28	2196	0	0	0
2.794	1	4	280	5	4	28	2196	0	0	0
2.795	1	5	280	6	1	28	2196	0	0	0
2.801	1	4	281	2	4	28	2196	0	0	0
2.805	1	5	281	6	1	28	2196	0	0	0
2.809	1	2	281	10	6	26	1836	0	0	0
2.81	1	5	282	1	1	28	2196	0	0	0
2.812	1	1	282	3	2	28	2196	0	0	0
2.822	1	5	283	3	1	28	2196	0	0	0
2.832	1	2	284	3	6	28	2196	0	0	0
2.843	1	3	285	4	3	28	2196	0	0	0
2.846	1	4	285	7	4	28	2196	0	0	0
2.851	1	1	286	2	2	28	2196	0	0	0
2.852	1	5	286	3	1	28	2196	0	0	0
2.855	1	5	286	6	1	28	2196	0	0	0
2.859	1	3	286	10	3	28	2196	0	0	0
2.862	1	3	287	3	3	22	1383	0	0	0
2.864	1	5	287	5	1	28	2196	0	0	0
2.866	1	4	287	7	4	28	2196	0	0	0
2.871	1	5	288	2	1	28	2196	0	0	0
2.881	1	3	289	2	3	18	967	0	0	0
2.883	1	4	289	4	4	28	2196	0	0	0
2.887	1	3	289	8	3	28	2196	0	0	0
2.89	1	2	290	1	6	28	2196	0	0	0
2.895	1	3	290	6	3	28	2196	0	0	0
2.897	1	1	290	8	2	28	2196	0	0	0
2.898	1	4	290	9	4	28	2196	0	0	0
2.915	1	5	292	6	1	28	2196	0	0	0
2.933	1	1	294	4	2	28	2196	0	0	0
2.934	1	5	294	5	1	28	2196	0	0	0
2.935	1	3	294	6	3	28	2196	0	0	0
2.942	1	4	295	3	4	28	2196	0	0	0
2.945	1	3	295	6	3	28	2196	0	0	0
2.952	1	3	296	3	3	28	2196	0	0	0
2.954	1	4	296	5	4	28	2196	0	0	0
2.957	1	1	296	8	2	28	2196	0	0	0
2.967	1	5	297	8	1	28	2196	0	0	0
2.973	1	3	298	4	3	28	2196	0	0	0
2.976	1	2	298	7	6	28	2196	0	0	0
2.98	1	2	299	1	6	28	2196	0	0	0
2.981	1	1	299	2	2	28	2196	0	0	0
2.986	1	1	299	7	2	28	2196	0	0	0
2.988	1	3	299	9	3	22	1383	0	0	0
2.996	1	2	300	7	6	28	2196	0	0	0
2.997	1	4	300	8	4	28	2196	0	0	0
2.998	1	3	300	9	3	28	2196	0	0	0
3.002	1	1	301	3	2	28	2196	0	0	0
3.007	1	5	301	8	1	28	2196	0	0	0
3.015	1	4	302	6	4	28	2196	0	0	0
3.021	1	5	303	2	1	28	2196	0	0	0
3.022	1	3	303	3	3	28	2196	0	0	0
3.024	1	4	303	5	4	28	2196	0	0	0
3.025	1	1	303	6	2	28	2196	0	0	0
3.035	1	1	304	6	2	28	2196	0	0	0
3.037	1	4	304	8	4	28	2196	0	0	0
3.041	1	2	305	2	6	24	1620	0	0	0
3.042	1	1	305	3	2	28	2196	0	0	0
3.057	1	2	306	8	6	28	2196	0	0	0
3.06	1	5	307	1	1	28	2196	0	0	0
3.067	1	1	307	8	2	28	2196	0	0	0
3.068	1	2	307	9	6	28	2196	0	0	0
3.07	1	3	308	1	3	28	2196	0	0	0
3.071	1	4	308	2	4	28	2196	0	0	0
3.085	1	1	309	6	2	28	2196	0	0	0
3.086	1	3	309	7	3	28	2196	0	0	0
3.087	1	5	309	8	1	28	2196	0	0	0
3.093	1	1	310	4	2	28	2196	0	0	0
3.094	1	2	310	5	6	28	2196	0	0	0
3.098	1	5	310	9	1	28	2196	0	0	0
3.104	1	3	311	5	3	24	1620	0	0	0
3.109	1	5	311	10	1	28	2196	0	0	0
3.116	1	5	312	7	1	28	2196	0	0	0
3.119	1	1	312	10	2	28	2196	0	0	0
3.127	1	4	313	8	4	28	2196	0	0	0
3.13	1	5	314	1	1	28	2196	0	0	0
3.133	1	2	314	4	6	28	2196	0	0	0
3.141	1	3	315	2	3	28	2196	0	0	0
3.142	1	4	315	3	4	28	2196	0	0	0
3.143	1	5	315	4	1	28	2196	0	0	0
3.148	1	2	315	9	6	28	2196	0	0	0
3.149	1	5	315	10	1	28	2196	0	0	0
3.153	1	4	316	4	4	28	2196	0	0	0
3.162	1	5	317	3	1	28	2196	0	0	0
3.167	1	3	317	8	3	24	1620	0	0	0
3.168	1	2	317	9	6	28	2196	0	0	0
3.182	1	4	319	3	4	28	2196	0	0	0
3.183	1	1	319	4	2	28	2196	0	0	0
3.184	1	3	319	5	3	20	1191	0	0	0
3.195	1	2	320	6	6	28	2196	0	0	0
3.198	1	4	320	9	4	28	2196	0	0	0
3.199	1	1	320	10	2	28	185	0	0	0
3.199	1	3	320	10	3	28	2052	0	0	0
3.204	1	5	321	5	1	28	2196	0	0	0
3.205	1	1	321	6	2	28	2196	0	0	0
3.206	1	4	321	7	4	28	2196	0	0	0
3.209	1	5	321	10	1	28	2196	0	0	0
3.21	1	1	322	1	2	28	2196	0	0	0
3.218	1	5	322	9	1	28	2196	0	0	0
3.221	1	3	323	2	3	28	2196	0	0	0
3.222	1	4	323	3	4	28	2196	0	0	0
3.231	1	5	324	2	1	28	2196	0	0	0
3.238	1	4	324	9	4	28	2196	0	0	0
3.24	1	3	325	1	3	28	2196	0	0	0
3.241	1	1	325	2	2	28	2196	0	0	0
3.248	1	4	325	9	4	28	2196	0	0	0
3.25	1	5	326	1	1	28	2196	0	0	0
3.254	1	3	326	5	3	28	2196	0	0	0
3.26	1	2	327	1	6	28	2196	0	0	0
3.271	1	4	328	2	4	20	1191	0	0	0
3.273	1	3	328	4	3	22	1383	0	0	0
3.276	1	3	328	7	3	28	2052	0	0	0
3.276	1	4	328	7	4	28	185	0	0	0
3.278	1	5	328	9	1	28	2196	0	0	0
3.286	1	1	329	7	2	28	2196	0	0	0
3.288	1	5	329	9	1	28	2196	0	0	0
3.29	1	4	330	1	4	28	2196	0	0	0
3.299	1	1	330	10	2	28	2196	0	0	0
3.3	1	5	331	1	1	28	2196	0	0	0
3.308	1	1	331	9	2	28	2196	0	0	0
3.31	1	4	332	1	4	28	2196	0	0	0
3.313	1	3	332	4	3	28	2196	0	0	0
3.314	1	5	332	5	1	28	2196	0	0	0
3.327	1	4	333	8	4	28	2196	0	0	0
3.328	1	3	333	9	3	28	2196	0	0	0
3.335	1	1	334	6	2	28	2196	0	0	0
3.336	1	4	334	7	4	28	2196	0	0	0
3.338	1	2	334	9	6	28	2196	0	0	0
3.342	1	3	335	3	3	28	2196	0	0	0
3.343	1	4	335	4	4	28	2196	0	0	0
3.346	1	5	335	7	1	28	2196	0	0	0
3.347	1	1	335	8	2	28	2196	0	0	0
3.357	1	3	336	8	3	28	2196	0	0	0
3.362	1	2	337	3	6	28	2196	0	0	0
3.373	1	2	338	4	6	28	2196	0	0	0
3.377	1	1	338	8	2	28	2196	0	0	0
3.387	1	1	339	8	2	28	2196	0	0	0
3.388	1	2	339	9	6	28	2196	0	0	0
3.39	1	4	340	1	4	28	2196	0	0	0
3.393	1	1	340	4	2	28	2196	0	0	0
3.398	1	5	340	9	1	28	2196	0	0	0
3.399	1	4	340	10	4	28	2196	0	0	0
3.403	1	2	341	4	6	28	2196	0	0	0
3.414	1	3	342	5	3	28	2196	0	0	0
3.415	1	4	342	6	4	28	2196	0	0	0
3.417	1	5	342	8	1	28	2196	0	0	0
3.418	1	2	342	9	6	28	2196	0	0	0
3.421	1	5	343	2	1	28	2196	0	0	0
3.423	1	1	343	4	2	28	2196	0	0	0
3.428	1	3	343	9	3	28	2196	0	0	0
3.436	1	3	344	7	3	28	2196	0	0	0
3.438	1	5	344	9	1	28	2196	0	0	0
3.441	1	1	345	2	2	28	2196	0	0	0
3.447	1	5	345	8	1	28	185	0	0	0
3.447	1	3	345	8	3	28	2052	0	0	0
3.457	1	2	346	8	6	22	1383	0	0	0
3.46	1	4	347	1	4	28	2196	0	0	0
3.468	1	3	347	9	3	26	1836	0	0	0
3.47	1	4	348	1	4	28	2196	0	0	0
3.477	1	1	348	8	2	28	2196	0	0	0
3.479	1	5	348	10	1	28	2196	0	0	0
3.482	1	3	349	3	3	26	1836	0	0	0
3.485	1	5	349	6	1	28	2196	0	0	0
3.496	1	2	350	7	6	28	2196	0	0	0
3.501	1	1	351	2	2	28	2196	0	0	0
3.503	1	4	351	4	4	28	2196	0	0	0
3.505	1	5	351	6	1	28	2196	0	0	0
3.524	1	5	353	5	1	28	2196	0	0	0
3.529	1	3	353	10	3	28	2196	0	0	0
3.532	1	5	354	3	1	28	2196	0	0	0
3.533	1	1	354	4	2	28	2196	0	0	0
3.534	1	4	354	5	4	28	2196	0	0	0
3.536	1	3	354	7	3	28	2196	0	0	0
3.539	1	2	354	10	6	28	2196	0	0	0
3.543	1	3	355	4	3	28	2196	0	0	0
3.552	1	5	356	3	1	28	2196	0	0	0
3.555	1	1	356	6	2	28	2196	0	0	0
3.562	1	2	357	3	6	28	2196	0	0	0
3.564	1	4	357	5	4	28	2196	0	0	0
3.581	1	3	359	2	3	28	2196	0	0	0
3.585	1	5	359	6	1	28	2196	0	0	0
3.59	1	4	360	1	4	28	2196	0	0	0
3.592	1	3	360	3	3	28	2196	0	0	0
3.594	1	2	360	5	6	28	2196	0	0	0
3.598	1	5	360	9	1	28	2196	0	0	0
3.599	1	1	360	10	2	28	2196	0	0	0
3.605	1	3	361	6	3	28	2196	0	0	0
3.61	1	4	362	1	4	28	2196	0	0	0
3.616	1	1	362	7	2	28	2196	0	0	0
3.617	1	3	362	8	3	28	2196	0	0	0
3.62	1	2	363	1	6	28	2196	0	0	0
3.626	1	1	363	7	2	28	2196	0	0	0
3.629	1	4	363	10	4	28	2196	0	0	0
3.633	1	5	364	4	1	28	2196	0	0	0
3.638	1	1	364	9	2	28	2196	0	0	0
3.639	1	3	364	10	3	28	2196	0	0	0
3.64	1	2	365	1	6	28	2196	0	0	0
3.642	1	4	365	3	4	28	2196	0	0	0
3.643	1	5	365	4	1	28	2196	0	0	0
3.647	1	1	365	8	2	28	2196	0	0	0
3.648	1	3	365	9	3	28	2196	0	0	0
3.656	1	5	366	7	1	28	2196	0	0	0
3.661	1	4	367	2	4	28	2196	0	0	0
3.662	1	1	367	3	2	28	2196	0	0	0
3.67	1	2	368	1	6	28	2196	0	0	0
3.681	1	3	369	2	3	28	2196	0	0	0
3.692	1	4	370	3	4	28	2196	0	0	0
3.693	1	5	370	4	1	28	2196	0	0	0
3.701	1	1	371	2	2	28	2196	0	0	0
3.702	1	3	371	3	3	28	2196	0	0	0
3.703	1	2	371	4	6	28	2196	0	0	0
3.717	1	1	372	8	2	28	2196	0	0	0
3.724	1	2	373	5	6	28	2196	0	0	0
3.727	1	4	373	8	4	28	2196	0	0	0
3.728	1	5	373	9	1	28	2196	0	0	0
3.729	1	3	373	10	3	18	967	0	0	0
3.73	1	1	374	1	2	28	2196	0	0	0
3.736	1	5	374	7	1	28	2196	0	0	0
3.738	1	3	374	9	3	24	1620	0	0	0
3.741	1	4	375	2	4	28	2196	0	0	0
3.751	1	1	376	2	2	28	2196	0	0	0
3.752	1	3	376	3	3	28	2196	0	0	0
3.753	1	2	376	4	6	28	2196	0	0	0
3.756	1	5	376	7	1	28	2196	0	0	0
3.757	1	3	376	8	3	28	2196	0	0	0
3.758	1	1	376	9	2	28	2196	0	0	0
3.763	1	2	377	4	6	28	2196	0	0	0
3.766	1	5	377	7	1	28	2196	0	0	0
3.769	1	1	377	10	2	28	2196	0	0	0
3.771	1	4	378	2	4	28	2196	0	0	0
3.781	1	2	379	2	6	28	2196	0	0	0
3.782	1	5	379	3	1	28	2196	0	0	0
3.784	1	1	379	5	2	28	2196	0	0	0
3.785	1	3	379	6	3	28	2196	0	0	0
3.788	1	4	379	9	4	28	2196	0	0	0
3.796	1	5	380	7	1	28	2196	0	0	0
3.799	1	4	380	10	4	28	2196	0	0	0
3.805	1	2	381	6	6	28	2196	0	0	0
3.81	1	1	382	1	2	28	2196	0	0	0
3.812	1	3	382	3	3	24	1620	0	0	0
3.818	1	4	382	9	4	28	2196	0	0	0
3.825	1	3	383	6	3	28	2196	0	0	0
3.826	1	4	383	7	4	28	2196	0	0	0
3.83	1	2	384	1	6	28	2196	0	0	0
3.833	1	1	384	4	2	28	2196	0	0	0
3.842	1	2	385	3	6	28	2196	0	0	0
3.847	1	5	385	8	1	28	2196	0	0	0
3.851	1	1	386	2	2	28	2196	0	0	0
3.852	1	3	386	3	3	20	1191	0	0	0
3.855	1	5	386	6	1	28	2196	0	0	0
3.858	1	4	386	9	4	28	2196	0	0	0
3.862	1	4	387	3	4	28	2196	0	0	0
3.866	1	2	387	7	6	22	1383	0	0	0
3.877	1	3	388	8	3	28	2196	0	0	0
3.879	1	5	388	10	1	28	2196	0	0	0
3.88	1	1	389	1	2	28	2196	0	0	0
3.887	1	3	389	8	3	26	1836	0	0	0
3.889	1	4	389	10	4	28	2196	0	0	0
3.892	1	5	390	3	1	28	2196	0	0	0
3.895	1	2	390	6	6	28	2196	0	0	0
3.899	1	1	390	10	2	28	2196	0	0	0
3.9	1	3	391	1	3	20	1191	0	0	0
3.907	1	4	391	8	4	28	2196	0	0	0
3.913	1	2	392	4	6	28	2196	0	0	0
3.92	1	4	393	1	4	28	2196	0	0	0
3.927	1	4	393	8	4	28	2196	0	0	0
3.93	1	2	394	1	6	28	2196	0	0	0
3.936	1	2	394	7	6	28	2196	0	0	0
3.937	1	1	394	8	2	28	2196	0	0	0
3.938	1	3	394	9	3	28	2196	0	0	0
3.942	1	2	395	3	6	28	2196	0	0	0
3.946	1	5	395	7	1	28	2196	0	0	0
3.949	1	3	395	10	3	28	2196	0	0	0
3.965	1	2	397	6	6	28	2196	0	0	0
3.97	1	3	398	1	3	28	2196	0	0	0
3.976	1	1	398	7	2	28	2196	0	0	0
3.983	1	5	399	4	1	28	2196	0	0	0
3.984	1	4	399	5	4	28	2196	0	0	0
3.985	1	2	399	6	6	28	2196	0	0	0
3.997	1	5	400	8	1	28	2196	0	0	0
3.998	1	1	400	9	2	28	2196	0	0	0
4.001	1	2	401	2	6	28	2196	0	0	0
4.01	1	4	402	1	4	28	2196	0	0	0
4.024	1	4	403	5	4	28	2196	0	0	0
4.032	1	1	404	3	2	28	2196	0	0	0
4.035	1	2	404	6	6	28	2196	0	0	0
4.038	1	5	404	9	1	28	2196	0	0	0
4.039	1	4	404	10	4	28	2196	0	0	0
4.048	1	3	405	9	3	20	1191	0	0	0
4.05	1	5	406	1	1	28	2196	0	0	0
4.051	1	4	406	2	4	28	2196	0	0	0
4.06	1	1	407	1	2	28	185	0	0	0
4.06	1	3	407	1	3	28	2052	0	0	0
4.069	1	3	407	10	3	28	2196	0	0	0
4.078	1	2	408	9	6	28	2196	0	0	0
4.079	1	4	408	10	4	28	2196	0	0	0
4.081	1	5	409	2	1	28	2196	0	0	0
4.089	1	2	409	10	6	28	2196	0	0	0
4.091	1	3	410	2	3	28	2196	0	0	0
4.096	1	5	410	7	1	28	2196	0	0	0
4.103	1	2	411	4	6	28	2196	0	0	0
4.109	1	4	411	10	4	28	2196	0	0	0
4.111	1	3	412	2	3	28	2196	0	0	0
4.117	1	5	412	8	1	28	2196	0	0	0
4.118	1	1	412	9	2	28	2196	0	0	0
4.12	1	5	413	1	1	28	2196	0	0	0
4.126	1	3	413	7	3	28	2196	0	0	0
4.129	1	4	413	10	4	28	2196	0	0	0
4.133	1	2	414	4	6	28	2196	0	0	0
4.137	1	4	414	8	4	28	2196	0	0	0
4.139	1	2	414	10	6	28	2196	0	0	0
4.146	1	4	415	7	4	28	2196	0	0	0
4.149	1	5	415	10	1	28	2196	0	0	0
4.153	1	2	416	4	6	28	2196	0	0	0
4.16	1	4	417	1	4	28	2196	0	0	0
4.161	1	2	417	2	6	28	2196	0	0	0
4.173	1	3	418	4	3	28	2196	0	0	0
4.175	1	2	418	6	6	28	2196	0	0	0
4.186	1	1	419	7	2	28	2196	0	0	0
4.187	1	5	419	8	1	28	2196	0	0	0
4.189	1	3	419	10	3	28	2196	0	0	0
4.196	1	3	420	7	3	24	1620	0	0	0
4.197	1	4	420	8	4	28	2196	0	0	0
4.202	1	5	421	3	1	28	2196	0	0	0
4.203	1	3	421	4	3	28	2196	0	0	0
4.204	1	1	421	5	2	28	2196	0	0	0
4.213	1	4	422	4	4	28	2196	0	0	0
4.219	1	1	422	10	2	28	2196	0	0	0
4.22	1	2	423	1	6	28	2196	0	0	0
4.224	1	3	423	5	3	24	1620	0	0	0
4.229	1	5	423	10	1	28	2196	0	0	0
4.232	1	2	424	3	6	28	2196	0	0	0
4.233	1	3	424	4	3	24	1620	0	0	0
4.238	1	1	424	9	2	28	2196	0	0	0
4.239	1	2	424	10	6	28	2196	0	0	0
4.242	1	4	425	3	4	28	2196	0	0	0
4.244	1	2	425	5	6	28	2196	0	0	0
4.247	1	3	425	8	3	18	967	0	0	0
4.255	1	5	426	6	1	28	2196	0	0	0
4.263	1	3	427	4	3	28	2196	0	0	0
4.265	1	5	427	6	1	28	2196	0	0	0
4.266	1	2	427	7	6	28	2196	0	0	0
4.268	1	1	427	9	2	28	2196	0	0	0
4.269	1	4	427	10	4	28	2196	0	0	0
4.278	1	3	428	9	3	20	1191	0	0	0
4.286	1	3	429	7	3	28	2196	0	0	0
4.287	1	5	429	8	1	28	2196	0	0	0
4.288	1	1	429	9	2	28	2196	0	0	0
4.292	1	4	430	3	4	28	2196	0	0	0
4.3	1	2	431	1	6	28	2196	0	0	0
4.305	1	5	431	6	1	28	2196	0	0	0
4.308	1	2	431	9	6	28	2196	0	0	0
4.31	1	5	432	1	1	28	2196	0	0	0
4.315	1	2	432	6	6	28	2196	0	0	0
4.321	1	5	433	2	1	28	2196	0	0	0
4.322	1	3	433	3	3	28	2196	0	0	0
4.328	1	2	433	9	6	28	2196	0	0	0
4.329	1	1	433	10	2	28	2196	0	0	0
4.332	1	3	434	3	3	28	2196	0	0	0
4.335	1	4	434	6	4	28	2196	0	0	0
4.338	1	2	434	9	6	28	2196	0	0	0
4.344	1	1	435	5	2	28	2196	0	0	0
4.351	1	3	436	2	3	28	2196	0	0	0
4.356	1	5	436	7	1	28	2196	0	0	0
4.362	1	2	437	3	6	28	2196	0	0	0
4.364	1	3	437	5	3	28	2196	0	0	0
4.37	1	5	438	1	1	28	2196	0	0	0
4.378	1	3	438	9	3	26	1836	0	0	0
4.381	1	4	439	2	4	28	2196	0	0	0
4.388	1	1	439	9	2	28	2196	0	0	0
4.402	1	5	441	3	1	28	2196	0	0	0
4.406	1	3	441	7	3	28	2196	0	0	0
4.418	1	2	442	9	6	28	2196	0	0	0
4.419	1	5	442	10	1	28	2196	0	0	0
4.42	1	1	443	1	2	28	2196	0	0	0
4.421	1	4	443	2	4	28	2196	0	0	0
4.422	1	3	443	3	3	26	1836	0	0	0
4.426	1	5	443	7	1	28	2196	0	0	0
4.427	1	3	443	8	3	28	2196	0	0	0
4.431	1	4	444	2	4	28	2196	0	0	0
4.436	1	1	444	7	2	28	2196	0	0	0
4.45	1	4	446	1	4	28	2196	0	0	0
4.452	1	1	446	3	2	28	2196	0	0	0
4.453	1	5	446	4	1	28	2196	0	0	0
4.455	1	2	446	6	6	28	2196	0	0	0
4.459	1	3	446	10	3	24	1620	0	0	0
4.466	1	5	447	7	1	28	2196	0	0	0
4.468	1	4	447	9	4	28	2196	0	0	0
4.472	1	1	448	3	2	28	2196	0	0	0
4.474	1	2	448	5	6	28	2196	0	0	0
4.477	1	3	448	8	3	28	2196	0	0	0
4.48	1	1	449	1	2	28	2196	0	0	0
4.482	1	2	449	3	6	28	2196	0	0	0
4.493	1	4	450	4	4	28	2196	0	0	0
4.494	1	2	450	5	6	28	2196	0	0	0
4.496	1	5	450	7	1	28	2196	0	0	0
4.497	1	3	450	8	3	28	2196	0	0	0
4.518	1	1	452	9	2	28	2196	0	0	0
4.527	1	2	453	8	6	28	2196	0	0	0
4.528	1	4	453	9	4	28	2196	0	0	0
4.529	1	5	453	10	1	28	2196	0	0	0
4.533	1	3	454	4	3	28	2196	0	0	0
4.534	1	1	454	5	2	28	2196	0	0	0
4.535	1	4	454	6	4	28	2196	0	0	0
4.549	1	5	455	10	1	28	2196	0	0	0
4.55	1	4	456	1	4	28	2196	0	0	0
4.552	1	2	456	3	6	28	2196	0	0	0
4.56	1	3	457	1	3	28	2196	0	0	0
4.561	1	5	457	2	1	28	2196	0	0	0
4.565	1	4	457	6	4	28	2196	0	0	0
4.571	1	4	458	2	4	28	2196	0	0	0
4.577	1	2	458	8	6	28	2196	0	0	0
4.579	1	1	458	10	2	28	2196	0	0	0
4.581	1	3	459	2	3	28	2196	0	0	0
4.59	1	4	460	1	4	28	2196	0	0	0
4.591	1	5	460	2	1	28	2196	0	0	0
4.593	1	1	460	4	2	28	2196	0	0	0
4.601	1	3	461	2	3	26	1836	0	0	0
4.605	1	2	461	6	6	28	2196	0	0	0
4.609	1	1	461	10	2	28	2196	0	0	0
4.611	1	5	462	2	1	28	2196	0	0	0
4.612	1	3	462	3	3	28	2196	0	0	0
4.623	1	2	463	4	6	28	2196	0	0	0
4.628	1	3	463	9	3	28	2196	0	0	0
4.631	1	2	464	2	6	28	2196	0	0	0
4.635	1	1	464	6	2	28	2196	0	0	0
4.637	1	3	464	8	3	28	2196	0	0	0
4.639	1	4	464	10	4	28	2196	0	0	0
4.64	1	2	465	1	6	28	2196	0	0	0
4.641	1	5	465	2	1	28	2196	0	0	0
4.646	1	1	465	7	2	28	2196	0	0	0
4.655	1	3	466	6	3	28	2196	0	0	0
4.657	1	5	466	8	1	28	2196	0	0	0
4.659	1	1	466	10	2	28	2196	0	0	0
4.666	1	3	467	7	3	28	2196	0	0	0
4.667	1	4	467	8	4	28	2196	0	0	0
4.674	1	1	468	5	2	28	2196	0	0	0
4.675	1	2	468	6	6	28	2196	0	0	0
4.685	1	5	469	6	1	28	2196	0	0	0
4.686	1	2	469	7	6	28	2196	0	0	0
4.687	1	1	469	8	2	26	1836	0	0	0
4.696	1	4	470	7	4	28	2196	0	0	0
4.701	1	1	471	2	2	28	2196	0	0	0
4.703	1	5	471	4	1	28	2196	0	0	0
4.709	1	3	471	10	3	28	2196	0	0	0
4.718	1	5	472	9	1	28	2196	0	0	0
4.723	1	4	473	4	4	28	2196	0	0	0
4.726	1	2	473	7	6	28	2196	0	0	0
4.727	1	1	473	8	2	24	1620	0	0	0
4.742	1	3	475	3	3	28	2196	0	0	0
4.744	1	4	475	5	4	28	2196	0	0	0
4.747	1	3	475	8	3	28	2196	0	0	0
4.748	1	2	475	9	6	28	2196	0	0	0
4.751	1	3	476	2	3	28	2196	0	0	0
4.755	1	5	476	6	1	28	2196	0	0	0
4.756	1	1	476	7	2	28	2196	0	0	0
4.773	1	4	478	4	4	28	2196	0	0	0
4.779	1	2	478	10	6	28	2196	0	0	0
4.786	1	4	479	7	4	28	2196	0	0	0
4.788	1	3	479	9	3	28	2196	0	0	0
4.79	1	2	480	1	6	28	2196	0	0	0
4.793	1	5	480	4	1	28	2196	0	0	0
4.803	1	1	481	4	2	28	2196	0	0	0
4.833	1	3	484	4	3	28	2196	0	0	0
4.837	1	5	484	8	1	28	2196	0	0	0
4.84	1	2	485	1	6	28	2196	0	0	0
4.842	1	4	485	3	4	28	2196	0	0	0
4.843	1	1	485	4	2	28	2196	0	0	0
4.846	1	3	485	7	3	28	2196	0	0	0
4.848	1	1	485	9	2	28	2196	0	0	0
4.853	1	5	486	4	1	28	2196	0	0	0
4.86	1	1	487	1	2	28	2196	0	0	0
4.863	1	4	487	4	4	28	2196	0	0	0
4.867	1	1	487	8	2	28	2196	0	0	0
4.868	1	2	487	9	6	28	2196	0	0	0
