% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
7.967	1	1	797	8	1	28	2196	0	0	0
7.969	1	1	797	10	1	28	2196	0	0	0
7.974	1	1	798	5	1	28	2196	0	0	0
7.977	1	1	798	8	1	28	2196	0	0	0
7.984	1	1	799	5	1	28	2196	0	0	0
7.987	1	1	799	8	1	28	2196	0	0	0
7.991	1	1	800	2	1	28	2196	0	0	0
7.994	1	1	800	5	1	28	2196	0	0	0
7.997	1	1	800	8	1	28	2196	0	0	0
8.001	1	1	801	2	1	28	2196	0	0	0
8.005	1	1	801	6	1	28	2196	0	0	0
8.01	1	1	802	1	1	28	2196	0	0	0
8.013	1	1	802	4	1	28	2196	0	0	0
8.018	1	1	802	9	1	28	2196	0	0	0
8.021	1	1	803	2	1	20	1191	0	0	0
8.025	1	1	803	6	1	28	2196	0	0	0
8.028	1	1	803	9	1	28	2196	0	0	0
8.032	1	1	804	3	1	20	1191	0	0	0
8.04	1	1	805	1	1	28	2196	0	0	0
8.044	1	1	805	5	1	28	2196	0	0	0
8.051	1	1	806	2	1	28	2196	0	0	0
8.055	1	1	806	6	1	28	2196	0	0	0
8.058	1	1	806	9	1	28	2196	0	0	0
8.061	1	1	807	2	1	28	2196	0	0	0
8.064	1	1	807	5	1	28	2196	0	0	0
8.068	1	1	807	9	1	28	2196	0	0	0
8.072	1	1	808	3	1	28	2196	0	0	0
8.075	1	1	808	6	1	28	2196	0	0	0
8.077	1	1	808	8	1	28	2196	0	0	0
8.081	1	1	809	2	1	28	2196	0	0	0
8.084	1	1	809	5	1	28	2196	0	0	0
8.086	1	1	809	7	1	28	2196	0	0	0
8.09	1	1	810	1	1	28	2196	0	0	0
8.093	1	1	810	4	1	28	2196	0	0	0
8.097	1	1	810	8	1	28	2196	0	0	0
8.1	1	1	811	1	1	28	2196	0	0	0
8.103	1	1	811	4	1	28	2196	0	0	0
8.108	1	1	811	9	1	28	2196	0	0	0
8.112	1	1	812	3	1	28	2196	0	0	0
8.116	1	1	812	7	1	28	2196	0	0	0
8.119	1	1	812	10	1	28	2196	0	0	0
8.122	1	1	813	3	1	28	2196	0	0	0
8.126	1	1	813	7	1	28	2196	0	0	0
8.129	1	1	813	10	1	28	2196	0	0	0
8.131	1	1	814	2	1	28	2196	0	0	0
8.136	1	1	814	7	1	28	2196	0	0	0
8.139	1	1	814	10	1	28	2196	0	0	0
8.145	1	1	815	6	1	28	2196	0	0	0
8.148	1	1	815	9	1	28	2196	0	0	0
8.151	1	1	816	2	1	28	2196	0	0	0
8.153	1	1	816	4	1	28	2196	0	0	0
8.158	1	1	816	9	1	28	2196	0	0	0
8.162	1	1	817	3	1	28	2196	0	0	0
8.167	1	1	817	8	1	28	2196	0	0	0
8.17	1	1	818	1	1	28	2196	0	0	0
8.174	1	1	818	5	1	28	2196	0	0	0
8.179	1	1	818	10	1	28	2196	0	0	0
8.183	1	1	819	4	1	28	2196	0	0	0
8.185	1	1	819	6	1	28	2196	0	0	0
8.191	1	1	820	2	1	28	2196	0	0	0
8.196	1	1	820	7	1	28	2196	0	0	0
8.2	1	1	821	1	1	28	2196	0	0	0
8.203	1	1	821	4	1	28	2196	0	0	0
8.206	1	1	821	7	1	28	2196	0	0	0
8.211	1	1	822	2	1	28	2196	0	0	0
8.218	1	1	822	9	1	28	2196	0	0	0
8.223	1	1	823	4	1	28	2196	0	0	0
8.228	1	1	823	9	1	28	2196	0	0	0
8.232	1	1	824	3	1	28	2196	0	0	0
8.237	1	1	824	8	1	28	2196	0	0	0
8.241	1	1	825	2	1	28	2196	0	0	0
8.246	1	1	825	7	1	28	2196	0	0	0
8.25	1	1	826	1	1	28	2196	0	0	0
8.252	1	1	826	3	1	28	2196	0	0	0
8.255	1	1	826	6	1	28	2196	0	0	0
8.258	1	1	826	9	1	28	2196	0	0	0
8.265	1	1	827	6	1	28	2196	0	0	0
8.267	1	1	827	8	1	28	2196	0	0	0
8.27	1	1	828	1	1	28	2196	0	0	0
8.278	1	1	828	9	1	28	2196	0	0	0
8.281	1	1	829	2	1	28	2196	0	0	0
8.284	1	1	829	5	1	28	2196	0	0	0
8.287	1	1	829	8	1	28	2196	0	0	0
8.29	1	1	830	1	1	28	2196	0	0	0
8.294	1	1	830	5	1	28	2196	0	0	0
8.298	1	1	830	9	1	28	2196	0	0	0
8.302	1	1	831	3	1	28	2196	0	0	0
8.305	1	1	831	6	1	28	2196	0	0	0
8.308	1	1	831	9	1	28	2196	0	0	0
8.312	1	1	832	3	1	28	2196	0	0	0
8.316	1	1	832	7	1	28	2196	0	0	0
8.322	1	1	833	3	1	28	2196	0	0	0
8.327	1	1	833	8	1	28	2196	0	0	0
8.33	1	1	834	1	1	28	2196	0	0	0
8.334	1	1	834	5	1	28	2196	0	0	0
8.339	1	1	834	10	1	28	2196	0	0	0
8.342	1	1	835	3	1	28	2196	0	0	0
8.346	1	1	835	7	1	28	2196	0	0	0
8.349	1	1	835	10	1	28	2196	0	0	0
8.353	1	1	836	4	1	28	2196	0	0	0
8.356	1	1	836	7	1	28	2196	0	0	0
8.359	1	1	836	10	1	28	2196	0	0	0
8.365	1	1	837	6	1	28	2196	0	0	0
8.37	1	1	838	1	1	28	2196	0	0	0
8.375	1	1	838	6	1	28	2196	0	0	0
8.379	1	1	838	10	1	28	2196	0	0	0
8.382	1	1	839	3	1	28	2196	0	0	0
8.39	1	1	840	1	1	28	2196	0	0	0
8.394	1	1	840	5	1	28	2196	0	0	0
8.398	1	1	840	9	1	28	2196	0	0	0
8.405	1	1	841	6	1	28	2196	0	0	0
8.408	1	1	841	9	1	28	2196	0	0	0
8.414	1	1	842	5	1	28	2196	0	0	0
8.42	1	1	843	1	1	28	2196	0	0	0
8.424	1	1	843	5	1	28	2196	0	0	0
8.429	1	1	843	10	1	28	2196	0	0	0
8.433	1	1	844	4	1	28	2196	0	0	0
8.438	1	1	844	9	1	28	2196	0	0	0
8.441	1	1	845	2	1	28	2196	0	0	0
8.444	1	1	845	5	1	28	2196	0	0	0
8.447	1	1	845	8	1	28	2196	0	0	0
8.45	1	1	846	1	1	28	2196	0	0	0
8.453	1	1	846	4	1	28	2196	0	0	0
8.456	1	1	846	7	1	28	2196	0	0	0
8.464	1	1	847	5	1	28	2196	0	0	0
8.468	1	1	847	9	1	28	2196	0	0	0
8.473	1	1	848	4	1	28	2196	0	0	0
8.477	1	1	848	8	1	28	2196	0	0	0
8.482	1	1	849	3	1	28	2196	0	0	0
8.486	1	1	849	7	1	28	2196	0	0	0
8.489	1	1	849	10	1	28	2196	0	0	0
8.491	1	1	850	2	1	28	2196	0	0	0
8.494	1	1	850	5	1	28	2196	0	0	0
8.497	1	1	850	8	1	28	2196	0	0	0
8.503	1	1	851	4	1	28	2196	0	0	0
8.507	1	1	851	8	1	28	2196	0	0	0
8.512	1	1	852	3	1	28	2196	0	0	0
8.515	1	1	852	6	1	28	2196	0	0	0
8.52	1	1	853	1	1	28	2196	0	0	0
8.525	1	1	853	6	1	28	2196	0	0	0
8.53	1	1	854	1	1	28	2196	0	0	0
8.533	1	1	854	4	1	28	2196	0	0	0
8.536	1	1	854	7	1	28	2196	0	0	0
8.539	1	1	854	10	1	28	2196	0	0	0
8.547	1	1	855	8	1	28	2196	0	0	0
8.55	1	1	856	1	1	28	2196	0	0	0
8.555	1	1	856	6	1	28	2196	0	0	0
8.558	1	1	856	9	1	28	2196	0	0	0
8.562	1	1	857	3	1	28	2196	0	0	0
8.565	1	1	857	6	1	28	2196	0	0	0
8.574	1	1	858	5	1	28	2196	0	0	0
8.579	1	1	858	10	1	28	2196	0	0	0
8.586	1	1	859	7	1	28	2196	0	0	0
8.594	1	1	860	5	1	28	2196	0	0	0
8.599	1	1	860	10	1	28	2196	0	0	0
8.604	1	1	861	5	1	28	2196	0	0	0
8.608	1	1	861	9	1	28	2196	0	0	0
8.612	1	1	862	3	1	28	2196	0	0	0
8.615	1	1	862	6	1	28	2196	0	0	0
8.618	1	1	862	9	1	28	2196	0	0	0
8.623	1	1	863	4	1	28	2196	0	0	0
8.628	1	1	863	9	1	28	2196	0	0	0
8.633	1	1	864	4	1	28	2196	0	0	0
8.636	1	1	864	7	1	28	2196	0	0	0
8.639	1	1	864	10	1	28	2196	0	0	0
8.644	1	1	865	5	1	28	2196	0	0	0
8.647	1	1	865	8	1	28	2196	0	0	0
8.65	1	1	866	1	1	28	2196	0	0	0
8.654	1	1	866	5	1	28	2196	0	0	0
8.659	1	1	866	10	1	28	2196	0	0	0
8.663	1	1	867	4	1	28	2196	0	0	0
8.671	1	1	868	2	1	28	2196	0	0	0
8.676	1	1	868	7	1	28	2196	0	0	0
8.681	1	1	869	2	1	28	2196	0	0	0
8.686	1	1	869	7	1	28	2196	0	0	0
8.692	1	1	870	3	1	28	2196	0	0	0
8.695	1	1	870	6	1	28	2196	0	0	0
8.7	1	1	871	1	1	28	2196	0	0	0
8.703	1	1	871	4	1	28	2196	0	0	0
8.706	1	1	871	7	1	6	309	0	0	0
8.717	1	1	872	8	1	28	2196	0	0	0
8.72	1	1	873	1	1	28	2196	0	0	0
8.726	1	1	873	7	1	28	2196	0	0	0
8.732	1	1	874	3	1	28	2196	0	0	0
8.736	1	1	874	7	1	28	2196	0	0	0
8.739	1	1	874	10	1	28	2196	0	0	0
8.742	1	1	875	3	1	28	2196	0	0	0
8.744	1	1	875	5	1	28	2196	0	0	0
8.75	1	1	876	1	1	28	2196	0	0	0
8.753	1	1	876	4	1	28	2196	0	0	0
8.758	1	1	876	9	1	28	2196	0	0	0
8.761	1	1	877	2	1	28	2196	0	0	0
8.765	1	1	877	6	1	28	2196	0	0	0
8.767	1	1	877	8	1	28	2196	0	0	0
8.772	1	1	878	3	1	28	2196	0	0	0
8.775	1	1	878	6	1	28	2196	0	0	0
8.78	1	1	879	1	1	28	2196	0	0	0
8.784	1	1	879	5	1	28	2196	0	0	0
8.79	1	1	880	1	1	28	2196	0	0	0
8.793	1	1	880	4	1	28	2196	0	0	0
8.8	1	1	881	1	1	28	2196	0	0	0
8.804	1	1	881	5	1	28	2196	0	0	0
8.808	1	1	881	9	1	28	2196	0	0	0
8.811	1	1	882	2	1	28	2196	0	0	0
8.815	1	1	882	6	1	28	2196	0	0	0
8.818	1	1	882	9	1	28	2196	0	0	0
8.824	1	1	883	5	1	28	2196	0	0	0
8.828	1	1	883	9	1	28	2196	0	0	0
8.831	1	1	884	2	1	28	2196	0	0	0
8.833	1	1	884	4	1	26	1836	0	0	0
8.838	1	1	884	9	1	28	2196	0	0	0
8.845	1	1	885	6	1	28	2196	0	0	0
8.848	1	1	885	9	1	28	2196	0	0	0
8.85	1	1	886	1	1	28	2196	0	0	0
8.853	1	1	886	4	1	28	2196	0	0	0
8.857	1	1	886	8	1	28	2196	0	0	0
8.861	1	1	887	2	1	28	2196	0	0	0
8.864	1	1	887	5	1	28	2196	0	0	0
8.869	1	1	887	10	1	28	2196	0	0	0
8.871	1	1	888	2	1	28	2196	0	0	0
8.878	1	1	888	9	1	28	2196	0	0	0
8.881	1	1	889	2	1	28	2196	0	0	0
8.884	1	1	889	5	1	28	2196	0	0	0
8.887	1	1	889	8	1	28	2196	0	0	0
8.89	1	1	890	1	1	28	2196	0	0	0
8.894	1	1	890	5	1	28	2196	0	0	0
8.897	1	1	890	8	1	28	2196	0	0	0
8.899	1	1	890	10	1	28	2196	0	0	0
8.904	1	1	891	5	1	28	2196	0	0	0
8.906	1	1	891	7	1	28	2196	0	0	0
8.908	1	1	891	9	1	28	2196	0	0	0
8.911	1	1	892	2	1	28	2196	0	0	0
8.915	1	1	892	6	1	28	2196	0	0	0
8.918	1	1	892	9	1	28	2196	0	0	0
8.922	1	1	893	3	1	28	2196	0	0	0
8.925	1	1	893	6	1	28	2196	0	0	0
8.929	1	1	893	10	1	28	2196	0	0	0
8.933	1	1	894	4	1	28	2196	0	0	0
8.936	1	1	894	7	1	28	2196	0	0	0
8.939	1	1	894	10	1	28	2196	0	0	0
8.942	1	1	895	3	1	28	2196	0	0	0
8.946	1	1	895	7	1	28	2196	0	0	0
8.949	1	1	895	10	1	28	2196	0	0	0
8.953	1	1	896	4	1	28	2196	0	0	0
8.957	1	1	896	8	1	28	2196	0	0	0
8.961	1	1	897	2	1	28	2196	0	0	0
8.966	1	1	897	7	1	28	2196	0	0	0
8.971	1	1	898	2	1	28	2196	0	0	0
8.975	1	1	898	6	1	28	2196	0	0	0
8.979	1	1	898	10	1	28	2196	0	0	0
8.982	1	1	899	3	1	28	2196	0	0	0
8.989	1	1	899	10	1	28	2196	0	0	0
8.993	1	1	900	4	1	28	2196	0	0	0
8.998	1	1	900	9	1	28	2196	0	0	0
9.001	1	1	901	2	1	28	2196	0	0	0
9.005	1	1	901	6	1	28	2196	0	0	0
9.009	1	1	901	10	1	28	2196	0	0	0
9.013	1	1	902	4	1	28	2196	0	0	0
9.017	1	1	902	8	1	28	2196	0	0	0
9.02	1	1	903	1	1	28	2196	0	0	0
9.025	1	1	903	6	1	28	2196	0	0	0
9.028	1	1	903	9	1	28	2196	0	0	0
9.03	1	1	904	1	1	28	2196	0	0	0
9.035	1	1	904	6	1	28	2196	0	0	0
9.039	1	1	904	10	1	28	2196	0	0	0
9.042	1	1	905	3	1	28	2196	0	0	0
9.047	1	1	905	8	1	28	2196	0	0	0
9.05	1	1	906	1	1	28	2196	0	0	0
9.053	1	1	906	4	1	28	2196	0	0	0
9.058	1	1	906	9	1	28	2196	0	0	0
9.061	1	1	907	2	1	28	2196	0	0	0
9.064	1	1	907	5	1	28	2196	0	0	0
9.068	1	1	907	9	1	28	2196	0	0	0
9.071	1	1	908	2	1	28	2196	0	0	0
9.077	1	1	908	8	1	28	2196	0	0	0
9.08	1	1	909	1	1	28	2196	0	0	0
9.083	1	1	909	4	1	28	2196	0	0	0
9.086	1	1	909	7	1	28	2196	0	0	0
9.089	1	1	909	10	1	28	2196	0	0	0
9.093	1	1	910	4	1	28	2196	0	0	0
9.096	1	1	910	7	1	28	2196	0	0	0
9.099	1	1	910	10	1	28	2196	0	0	0
9.105	1	1	911	6	1	28	2196	0	0	0
9.111	1	1	912	2	1	28	2196	0	0	0
9.115	1	1	912	6	1	26	1836	0	0	0
9.12	1	1	913	1	1	28	2196	0	0	0
9.124	1	1	913	5	1	28	2196	0	0	0
9.127	1	1	913	8	1	28	2196	0	0	0
9.129	1	1	913	10	1	28	2196	0	0	0
9.134	1	1	914	5	1	28	2196	0	0	0
9.137	1	1	914	8	1	28	2196	0	0	0
9.139	1	1	914	10	1	28	2196	0	0	0
9.142	1	1	915	3	1	28	2196	0	0	0
9.144	1	1	915	5	1	28	2196	0	0	0
9.147	1	1	915	8	1	28	2196	0	0	0
9.15	1	1	916	1	1	28	2196	0	0	0
9.154	1	1	916	5	1	28	2196	0	0	0
9.157	1	1	916	8	1	28	2196	0	0	0
9.159	1	1	916	10	1	28	2196	0	0	0
9.165	1	1	917	6	1	28	2196	0	0	0
9.168	1	1	917	9	1	28	2196	0	0	0
9.17	1	1	918	1	1	28	2196	0	0	0
9.175	1	1	918	6	1	28	2196	0	0	0
9.18	1	1	919	1	1	28	2196	0	0	0
9.183	1	1	919	4	1	28	2196	0	0	0
9.185	1	1	919	6	1	28	2196	0	0	0
9.191	1	1	920	2	1	28	2196	0	0	0
9.194	1	1	920	5	1	28	2196	0	0	0
9.196	1	1	920	7	1	28	2196	0	0	0
9.201	1	1	921	2	1	28	2196	0	0	0
9.205	1	1	921	6	1	28	2196	0	0	0
9.21	1	1	922	1	1	28	2196	0	0	0
9.213	1	1	922	4	1	28	2196	0	0	0
9.215	1	1	922	6	1	28	2196	0	0	0
9.22	1	1	923	1	1	28	2196	0	0	0
9.223	1	1	923	4	1	28	2196	0	0	0
9.227	1	1	923	8	1	28	2196	0	0	0
9.231	1	1	924	2	1	28	2196	0	0	0
9.234	1	1	924	5	1	28	2196	0	0	0
9.237	1	1	924	8	1	28	2196	0	0	0
9.239	1	1	924	10	1	28	2196	0	0	0
9.242	1	1	925	3	1	24	1620	0	0	0
9.246	1	1	925	7	1	28	2196	0	0	0
9.249	1	1	925	10	1	28	2196	0	0	0
9.253	1	1	926	4	1	28	2196	0	0	0
9.257	1	1	926	8	1	28	2196	0	0	0
9.26	1	1	927	1	1	28	2196	0	0	0
9.264	1	1	927	5	1	28	2196	0	0	0
9.267	1	1	927	8	1	28	2196	0	0	0
9.274	1	1	928	5	1	28	2196	0	0	0
9.277	1	1	928	8	1	28	2196	0	0	0
9.28	1	1	929	1	1	28	2196	0	0	0
9.283	1	1	929	4	1	28	2196	0	0	0
9.285	1	1	929	6	1	28	2196	0	0	0
9.288	1	1	929	9	1	28	2196	0	0	0
9.293	1	1	930	4	1	28	2196	0	0	0
9.296	1	1	930	7	1	28	2196	0	0	0
9.299	1	1	930	10	1	28	2196	0	0	0
9.303	1	1	931	4	1	28	2196	0	0	0
9.311	1	1	932	2	1	28	2196	0	0	0
9.315	1	1	932	6	1	28	2196	0	0	0
9.319	1	1	932	10	1	28	2196	0	0	0
9.323	1	1	933	4	1	28	2196	0	0	0
9.326	1	1	933	7	1	28	2196	0	0	0
9.331	1	1	934	2	1	28	2196	0	0	0
9.334	1	1	934	5	1	28	2196	0	0	0
9.337	1	1	934	8	1	28	2196	0	0	0
9.339	1	1	934	10	1	28	2196	0	0	0
9.344	1	1	935	5	1	28	2196	0	0	0
9.347	1	1	935	8	1	28	2196	0	0	0
9.351	1	1	936	2	1	28	2196	0	0	0
9.354	1	1	936	5	1	28	2196	0	0	0
9.357	1	1	936	8	1	28	2196	0	0	0
9.361	1	1	937	2	1	28	2196	0	0	0
9.364	1	1	937	5	1	28	2196	0	0	0
9.367	1	1	937	8	1	28	2196	0	0	0
9.37	1	1	938	1	1	28	2196	0	0	0
9.373	1	1	938	4	1	28	2196	0	0	0
9.376	1	1	938	7	1	28	2196	0	0	0
9.378	1	1	938	9	1	28	2196	0	0	0
9.383	1	1	939	4	1	28	2196	0	0	0
9.387	1	1	939	8	1	28	2196	0	0	0
9.391	1	1	940	2	1	28	2196	0	0	0
9.394	1	1	940	5	1	28	2196	0	0	0
9.4	1	1	941	1	1	28	2196	0	0	0
9.405	1	1	941	6	1	22	1383	0	0	0
9.408	1	1	941	9	1	28	2196	0	0	0
9.412	1	1	942	3	1	28	2196	0	0	0
9.417	1	1	942	8	1	28	2196	0	0	0
9.421	1	1	943	2	1	28	2196	0	0	0
9.424	1	1	943	5	1	28	2196	0	0	0
9.426	1	1	943	7	1	28	2196	0	0	0
9.432	1	1	944	3	1	28	2196	0	0	0
9.436	1	1	944	7	1	28	2196	0	0	0
9.44	1	1	945	1	1	28	2196	0	0	0
9.443	1	1	945	4	1	28	2196	0	0	0
9.451	1	1	946	2	1	28	2196	0	0	0
9.455	1	1	946	6	1	28	2196	0	0	0
9.459	1	1	946	10	1	28	2196	0	0	0
9.462	1	1	947	3	1	28	2196	0	0	0
9.471	1	1	948	2	1	28	2196	0	0	0
9.474	1	1	948	5	1	28	2196	0	0	0
9.48	1	1	949	1	1	28	2196	0	0	0
9.484	1	1	949	5	1	28	2196	0	0	0
9.487	1	1	949	8	1	28	2196	0	0	0
9.49	1	1	950	1	1	28	2196	0	0	0
9.494	1	1	950	5	1	28	2196	0	0	0
9.499	1	1	950	10	1	28	2196	0	0	0
9.502	1	1	951	3	1	28	2196	0	0	0
9.505	1	1	951	6	1	28	2196	0	0	0
9.509	1	1	951	10	1	28	2196	0	0	0
9.514	1	1	952	5	1	28	2196	0	0	0
9.525	1	1	953	6	1	28	2196	0	0	0
9.529	1	1	953	10	1	28	2196	0	0	0
9.532	1	1	954	3	1	28	2196	0	0	0
9.536	1	1	954	7	1	28	2196	0	0	0
9.539	1	1	954	10	1	28	2196	0	0	0
9.542	1	1	955	3	1	28	2196	0	0	0
9.548	1	1	955	9	1	28	2196	0	0	0
9.551	1	1	956	2	1	28	2196	0	0	0
9.557	1	1	956	8	1	28	2196	0	0	0
9.565	1	1	957	6	1	28	2196	0	0	0
9.568	1	1	957	9	1	28	2196	0	0	0
9.571	1	1	958	2	1	28	2196	0	0	0
9.575	1	1	958	6	1	28	2196	0	0	0
9.579	1	1	958	10	1	28	2196	0	0	0
9.582	1	1	959	3	1	28	2196	0	0	0
9.586	1	1	959	7	1	28	2196	0	0	0
9.588	1	1	959	9	1	28	2196	0	0	0
9.59	1	1	960	1	1	28	2196	0	0	0
9.593	1	1	960	4	1	28	2196	0	0	0
9.595	1	1	960	6	1	28	2196	0	0	0
9.604	1	1	961	5	1	28	2196	0	0	0
9.608	1	1	961	9	1	28	2196	0	0	0
9.611	1	1	962	2	1	28	2196	0	0	0
9.615	1	1	962	6	1	28	2196	0	0	0
9.618	1	1	962	9	1	28	2196	0	0	0
9.621	1	1	963	2	1	28	2196	0	0	0
9.626	1	1	963	7	1	28	2196	0	0	0
9.629	1	1	963	10	1	28	2196	0	0	0
9.636	1	1	964	7	1	28	2196	0	0	0
9.638	1	1	964	9	1	28	2196	0	0	0
9.641	1	1	965	2	1	28	2196	0	0	0
9.646	1	1	965	7	1	28	2196	0	0	0
9.652	1	1	966	3	1	28	2196	0	0	0
9.657	1	1	966	8	1	28	2196	0	0	0
9.66	1	1	967	1	1	28	2196	0	0	0
9.664	1	1	967	5	1	28	2196	0	0	0
9.67	1	1	968	1	1	28	2196	0	0	0
9.673	1	1	968	4	1	28	2196	0	0	0
9.676	1	1	968	7	1	28	2196	0	0	0
9.679	1	1	968	10	1	28	2196	0	0	0
9.683	1	1	969	4	1	28	2196	0	0	0
9.687	1	1	969	8	1	28	2196	0	0	0
9.69	1	1	970	1	1	28	2196	0	0	0
9.692	1	1	970	3	1	28	2196	0	0	0
9.695	1	1	970	6	1	28	2196	0	0	0
9.698	1	1	970	9	1	28	2196	0	0	0
9.705	1	1	971	6	1	28	2196	0	0	0
9.709	1	1	971	10	1	28	2196	0	0	0
9.714	1	1	972	5	1	28	2196	0	0	0
9.719	1	1	972	10	1	28	2196	0	0	0
9.722	1	1	973	3	1	28	2196	0	0	0
9.726	1	1	973	7	1	28	2196	0	0	0
9.731	1	1	974	2	1	28	2196	0	0	0
9.734	1	1	974	5	1	28	2196	0	0	0
9.737	1	1	974	8	1	28	2196	0	0	0
9.739	1	1	974	10	1	28	2196	0	0	0
9.742	1	1	975	3	1	28	2196	0	0	0
9.747	1	1	975	8	1	28	2196	0	0	0
9.75	1	1	976	1	1	28	2196	0	0	0
9.754	1	1	976	5	1	28	2196	0	0	0
9.759	1	1	976	10	1	28	2196	0	0	0
9.763	1	1	977	4	1	28	2196	0	0	0
9.767	1	1	977	8	1	28	2196	0	0	0
9.77	1	1	978	1	1	28	2196	0	0	0
9.773	1	1	978	4	1	28	2196	0	0	0
9.778	1	1	978	9	1	28	2196	0	0	0
9.781	1	1	979	2	1	22	1383	0	0	0
9.784	1	1	979	5	1	28	2196	0	0	0
9.788	1	1	979	9	1	28	2196	0	0	0
9.792	1	1	980	3	1	28	2196	0	0	0
9.794	1	1	980	5	1	28	2196	0	0	0
9.797	1	1	980	8	1	28	2196	0	0	0
9.801	1	1	981	2	1	28	2196	0	0	0
9.805	1	1	981	6	1	28	2196	0	0	0
9.808	1	1	981	9	1	28	2196	0	0	0
9.815	1	1	982	6	1	28	2196	0	0	0
9.818	1	1	982	9	1	28	2196	0	0	0
9.823	1	1	983	4	1	28	2196	0	0	0
9.83	1	1	984	1	1	28	2196	0	0	0
9.834	1	1	984	5	1	28	2196	0	0	0
9.838	1	1	984	9	1	28	2196	0	0	0
9.841	1	1	985	2	1	28	2196	0	0	0
9.846	1	1	985	7	1	28	2196	0	0	0
9.852	1	1	986	3	1	28	2196	0	0	0
9.856	1	1	986	7	1	28	2196	0	0	0
9.859	1	1	986	10	1	28	2196	0	0	0
9.864	1	1	987	5	1	28	2196	0	0	0
9.868	1	1	987	9	1	28	2196	0	0	0
9.87	1	1	988	1	1	28	2196	0	0	0
9.873	1	1	988	4	1	28	2196	0	0	0
9.877	1	1	988	8	1	28	2196	0	0	0
9.88	1	1	989	1	1	28	2196	0	0	0
9.883	1	1	989	4	1	28	2196	0	0	0
9.887	1	1	989	8	1	28	2196	0	0	0
9.89	1	1	990	1	1	28	2196	0	0	0
9.896	1	1	990	7	1	28	2196	0	0	0
9.901	1	1	991	2	1	28	2196	0	0	0
9.905	1	1	991	6	1	28	2196	0	0	0
9.911	1	1	992	2	1	28	2196	0	0	0
9.915	1	1	992	6	1	28	2196	0	0	0
9.923	1	1	993	4	1	28	2196	0	0	0
9.926	1	1	993	7	1	28	2196	0	0	0
9.93	1	1	994	1	1	28	2196	0	0	0
9.936	1	1	994	7	1	28	2196	0	0	0
9.94	1	1	995	1	1	28	2196	0	0	0
9.943	1	1	995	4	1	28	2196	0	0	0
9.946	1	1	995	7	1	28	2196	0	0	0
9.951	1	1	996	2	1	28	2196	0	0	0
9.953	1	1	996	4	1	28	2196	0	0	0
9.956	1	1	996	7	1	28	2196	0	0	0
9.958	1	1	996	9	1	28	2196	0	0	0
9.962	1	1	997	3	1	28	2196	0	0	0
9.968	1	1	997	9	1	28	2196	0	0	0
9.97	1	1	998	1	1	28	2196	0	0	0
9.974	1	1	998	5	1	28	2196	0	0	0
9.978	1	1	998	9	1	28	2196	0	0	0
9.981	1	1	999	2	1	28	2196	0	0	0
9.985	1	1	999	6	1	28	2196	0	0	0
9.988	1	1	999	9	1	28	2196	0	0	0
9.991	1	1	1000	2	1	28	2196	0	0	0
9.997	1	1	1000	8	1	28	2196	0	0	0
10.001	1	1	1001	2	1	28	2196	0	0	0
10.004	1	1	1001	5	1	28	2196	0	0	0
10.008	1	1	1001	9	1	18	967	0	0	0
10.011	1	1	1002	2	1	28	2196	0	0	0
10.016	1	1	1002	7	1	28	2196	0	0	0
10.024	1	1	1003	5	1	28	2196	0	0	0
10.029	1	1	1003	10	1	28	2196	0	0	0
10.033	1	1	1004	4	1	28	2196	0	0	0
10.037	1	1	1004	8	1	28	2196	0	0	0
10.042	1	1	1005	3	1	28	2196	0	0	0
10.047	1	1	1005	8	1	28	2196	0	0	0
10.052	1	1	1006	3	1	28	2196	0	0	0
10.056	1	1	1006	7	1	28	2196	0	0	0
10.061	1	1	1007	2	1	28	2196	0	0	0
10.063	1	1	1007	4	1	28	2196	0	0	0
10.067	1	1	1007	8	1	28	2196	0	0	0
10.071	1	1	1008	2	1	28	2196	0	0	0
10.075	1	1	1008	6	1	28	2196	0	0	0
10.08	1	1	1009	1	1	28	2196	0	0	0
10.082	1	1	1009	3	1	28	2196	0	0	0
10.085	1	1	1009	6	1	28	2196	0	0	0
10.09	1	1	1010	1	1	28	2196	0	0	0
10.094	1	1	1010	5	1	28	2196	0	0	0
10.099	1	1	1010	10	1	28	2196	0	0	0
10.105	1	1	1011	6	1	28	2196	0	0	0
10.11	1	1	1012	1	1	28	2196	0	0	0
10.116	1	1	1012	7	1	28	2196	0	0	0
10.119	1	1	1012	10	1	28	2196	0	0	0
10.123	1	1	1013	4	1	28	2196	0	0	0
10.127	1	1	1013	8	1	28	2196	0	0	0
10.13	1	1	1014	1	1	28	2196	0	0	0
10.136	1	1	1014	7	1	28	2196	0	0	0
10.139	1	1	1014	10	1	28	2196	0	0	0
10.143	1	1	1015	4	1	28	2196	0	0	0
10.146	1	1	1015	7	1	28	2196	0	0	0
10.151	1	1	1016	2	1	28	2196	0	0	0
10.156	1	1	1016	7	1	28	2196	0	0	0
10.161	1	1	1017	2	1	28	2196	0	0	0
10.167	1	1	1017	8	1	28	2196	0	0	0
10.171	1	1	1018	2	1	28	2196	0	0	0
10.174	1	1	1018	5	1	28	2196	0	0	0
10.181	1	1	1019	2	1	28	2196	0	0	0
10.184	1	1	1019	5	1	28	2196	0	0	0
